,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
155,255,107.0,2.0,6.0,2.0,6.0,2.0,06_slipper.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.099000000000046,pre,Med,,,,,,,,,down
156,255,108.0,2.0,4.0,5.0,4.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.468499999999949,pre,0,,,,,,,,,down
157,255,109.0,3.0,3.0,4.0,3.0,4.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,0.767700000002946,pre,0,,,,,,,,,down
158,255,110.0,3.0,2.0,3.0,2.0,3.0,02_radio.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,0.774399999998422,pre,0,,,,,,,,,down
159,255,111.0,3.0,6.0,5.0,6.0,5.0,06_slipper.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.860100000001466,pre,0,,,,,,,,,down
160,255,112.0,3.0,5.0,3.0,5.0,3.0,03_dress.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.043100000001459,pre,Med,,,,,,,,,down
161,255,113.0,3.0,5.0,4.0,5.0,4.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.33589999999856,pre,0,,,,,,,,,down
162,255,114.0,3.0,7.0,6.0,7.0,6.0,05_hat.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.04660000000149,pre,0,,,,,,,,,down
163,255,115.0,3.0,3.0,2.0,3.0,2.0,07_phone.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.812899999998535,pre,0,,,,,,,,,down
164,255,116.0,3.0,5.0,6.0,5.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,0.9689000000059871,pre,0,,,,,,,,,down
165,255,117.0,3.0,5.0,7.0,5.0,7.0,03_dress.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.9054999999999601,pre,High,,,,,,,,,down
166,255,118.0,3.0,6.0,7.0,6.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,1.168499999999994,pre,0,,,,,,,,,down
167,255,119.0,3.0,4.0,7.0,4.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.025999999999953,pre,High,,,,,,,,,down
168,255,120.0,3.0,3.0,1.0,3.0,1.0,07_phone.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,1.159000000000105,pre,Low,,,,,,,,,down
169,255,121.0,3.0,2.0,6.0,2.0,6.0,02_radio.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8115000000000231,pre,Med,,,,,,,,,down
170,255,122.0,3.0,7.0,2.0,7.0,2.0,05_hat.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.749700000003031,pre,Med,,,,,,,,,down
171,255,123.0,3.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,0.8899000000059231,pre,0,,,,,,,,,down
172,255,124.0,3.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.7937999999970771,pre,Low,,,,,,,,,down
173,255,125.0,3.0,6.0,1.0,6.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.65300000000002,pre,Med,,,,,,,,,down
174,255,126.0,3.0,6.0,4.0,6.0,4.0,06_slipper.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.211799999997083,pre,High,,,,,,,,,down
175,255,127.0,3.0,4.0,3.0,4.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9695000000000391,pre,0,,,,,,,,,down
176,255,128.0,3.0,7.0,3.0,7.0,3.0,05_hat.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.64439999999854,pre,High,,,,,,,,,down
177,255,129.0,3.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,0.6908999999984641,pre,Low,,,,,,,,,down
178,255,130.0,3.0,7.0,1.0,7.0,1.0,05_hat.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.821800000004486,pre,Med,,,,,,,,,down
179,255,131.0,3.0,3.0,6.0,3.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.8038999999985201,pre,High,,,,,,,,,down
180,255,132.0,3.0,2.0,1.0,2.0,1.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,0.8612000000030091,pre,0,,,,,,,,,down
181,255,133.0,3.0,2.0,5.0,2.0,5.0,02_radio.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.652500000000031,pre,Low,,,,,,,,,down
182,255,134.0,3.0,4.0,5.0,4.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.9778999999984991,pre,0,,,,,,,,,down
183,255,135.0,3.0,2.0,4.0,2.0,4.0,02_radio.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,0.49789999999848006,pre,Low,,,,,,,,,down
184,255,136.0,3.0,5.0,2.0,5.0,2.0,03_dress.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.521900000005985,pre,Low,,,,,,,,,down
185,255,137.0,3.0,3.0,7.0,3.0,7.0,07_phone.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.8634999999999301,pre,High,,,,,,,,,down
186,255,138.0,3.0,6.0,7.0,6.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,1.42620000000295,pre,0,,,,,,,,,down
187,255,139.0,3.0,2.0,1.0,2.0,1.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,0.8909000000058991,pre,0,,,,,,,,,down
188,255,140.0,3.0,5.0,6.0,5.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,1.068000000000097,pre,0,,,,,,,,,down
189,255,141.0,3.0,3.0,5.0,3.0,5.0,07_phone.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.523399999998446,pre,Med,,,,,,,,,down
190,255,142.0,3.0,5.0,4.0,5.0,4.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.8380999999940281,pre,0,,,,,,,,,down
191,255,143.0,3.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6591000000015581,pre,Med,,,,,,,,,down
192,255,144.0,3.0,4.0,3.0,4.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,0.704599999994002,pre,0,,,,,,,,,down
193,255,145.0,3.0,7.0,5.0,7.0,5.0,05_hat.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.95900000000006,pre,High,,,,,,,,,down
194,255,146.0,3.0,6.0,2.0,6.0,2.0,06_slipper.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.68639999999857,pre,Med,,,,,,,,,down
195,255,147.0,3.0,2.0,3.0,2.0,3.0,02_radio.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,0.68450000000007,pre,0,,,,,,,,,down
196,255,148.0,3.0,6.0,5.0,6.0,5.0,06_slipper.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.941800000004491,pre,0,,,,,,,,,down
197,255,149.0,3.0,5.0,1.0,5.0,1.0,03_dress.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.640600000001541,pre,Low,,,,,,,,,down
198,255,150.0,3.0,7.0,4.0,7.0,4.0,05_hat.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.7913999999984751,pre,High,,,,,,,,,down
199,255,151.0,3.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,0.7644000000059351,pre,0,,,,,,,,,down
200,255,152.0,3.0,4.0,2.0,4.0,2.0,01_scarf.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.206599999994068,pre,Low,,,,,,,,,down
201,255,153.0,3.0,3.0,2.0,3.0,2.0,07_phone.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.9361000000014881,pre,0,,,,,,,,,down
202,255,154.0,3.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,0.6176999999954661,pre,Low,,,,,,,,,down
203,255,155.0,3.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.833100000001422,pre,Med,,,,,,,,,down
204,255,156.0,3.0,6.0,3.0,6.0,3.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8403000000043901,pre,High,,,,,,,,,down
205,255,157.0,3.0,7.0,6.0,7.0,6.0,05_hat.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,0.943899999998507,pre,0,,,,,,,,,down
206,255,158.0,3.0,4.0,1.0,4.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,0.555600000001504,pre,Low,,,,,,,,,down
207,255,159.0,3.0,4.0,6.0,4.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.054600000001414,pre,High,,,,,,,,,down
208,255,160.0,3.0,3.0,4.0,3.0,4.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,0.5522999999969891,pre,0,,,,,,,,,down
209,255,161.0,3.0,4.0,5.0,4.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.476499999999987,pre,0,,,,,,,,,down
210,255,162.0,3.0,2.0,7.0,2.0,7.0,02_radio.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.6511999999955831,pre,Med,,,,,,,,,down
211,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,255,163.0,4.0,6.0,1.0,6.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,1.0,,,,,2.0,0.0,,,pre,Med,,,,,,,,,down
220,255,164.0,4.0,5.0,3.0,5.0,3.0,03_dress.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.876999999999952,pre,Med,,,,,,,,,down
221,255,165.0,4.0,6.0,4.0,6.0,4.0,06_slipper.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.144299999996974,pre,High,,,,,,,,,down
222,255,166.0,4.0,1.0,7.0,2.0,1.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.761399999998502,post,0,,,,,,,,,down
223,255,167.0,4.0,5.0,7.0,6.0,1.0,03_dress.jpg,05_hat.jpg,5.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.129000000000019,post,Med,,,,,,,,,down
224,255,168.0,4.0,1.0,4.0,2.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9626000000014301,post,Low,,,,,,,,,down
225,255,169.0,4.0,5.0,6.0,6.0,7.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.968799999997031,post,0,,,,,,,,,down
226,255,170.0,4.0,4.0,2.0,5.0,3.0,01_scarf.jpg,02_radio.jpg,4.0,2.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.69939999999849,post,Med,,,,,,,,,down
227,255,171.0,4.0,7.0,2.0,1.0,3.0,05_hat.jpg,02_radio.jpg,2.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.6919000000059441,post,Low,,,,,,,,,down
228,255,172.0,4.0,2.0,3.0,3.0,4.0,02_radio.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.717499999999972,post,0,,,,,,,,,down
229,255,173.0,4.0,1.0,2.0,2.0,3.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,0.75830000000451,post,0,,,,,,,,,down
230,255,174.0,4.0,6.0,5.0,7.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.299799999997048,post,0,,,,,,,,,down
231,255,175.0,4.0,5.0,2.0,6.0,3.0,03_dress.jpg,02_radio.jpg,5.0,2.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.6856000000015,post,High,,,,,,,,,down
232,255,176.0,4.0,6.0,3.0,7.0,4.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9209999999999351,post,High,,,,,,,,,down
233,255,177.0,4.0,2.0,1.0,3.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,0.6629000000059471,post,0,,,,,,,,,down
234,255,178.0,4.0,3.0,4.0,4.0,5.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.9943000000045,post,0,,,,,,,,,down
235,255,179.0,4.0,1.0,3.0,2.0,4.0,04_satellite_dish.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.7464999999999691,post,Low,,,,,,,,,down
236,255,180.0,4.0,3.0,2.0,4.0,3.0,07_phone.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.781499999999937,post,0,,,,,,,,,down
237,255,181.0,4.0,7.0,3.0,1.0,4.0,05_hat.jpg,07_phone.jpg,3.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.8966000000013991,post,Low,,,,,,,,,down
238,255,182.0,4.0,5.0,1.0,6.0,2.0,03_dress.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.6898000000044241,post,Med,,,,,,,,,down
239,255,183.0,4.0,7.0,6.0,1.0,7.0,05_hat.jpg,06_slipper.jpg,6.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.383000000000038,post,Med,,,,,,,,,down
240,255,184.0,4.0,4.0,5.0,5.0,6.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,1.388299999997116,post,0,,,,,,,,,down
241,255,185.0,4.0,4.0,3.0,5.0,4.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.587900000005902,post,0,,,,,,,,,down
242,255,186.0,4.0,7.0,1.0,1.0,2.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,0.6351000000015571,post,0,,,,,,,,,down
243,255,187.0,4.0,5.0,4.0,6.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,1.201299999997218,post,0,,,,,,,,,down
244,255,188.0,4.0,6.0,2.0,7.0,3.0,06_slipper.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.35429999999701,post,High,,,,,,,,,down
245,255,189.0,4.0,4.0,7.0,5.0,1.0,01_scarf.jpg,05_hat.jpg,4.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.708700000003091,post,Low,,,,,,,,,down
246,255,190.0,4.0,1.0,6.0,2.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.3199999999999361,post,Med,,,,,,,,,down
247,255,191.0,4.0,2.0,1.0,3.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.101799999996956,post,0,,,,,,,,,down
248,255,192.0,4.0,2.0,7.0,3.0,1.0,02_radio.jpg,05_hat.jpg,2.0,7.0,2.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.582299999997076,post,Low,,,,,,,,,down
249,255,193.0,4.0,4.0,6.0,5.0,7.0,01_scarf.jpg,06_slipper.jpg,6.0,4.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.087500000000091,post,High,,,,,,,,,down
250,255,194.0,4.0,2.0,3.0,3.0,4.0,02_radio.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.90300000000002,post,0,,,,,,,,,down
251,255,195.0,4.0,3.0,1.0,4.0,2.0,07_phone.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.7386999999955601,post,Low,,,,,,,,,down
252,255,196.0,4.0,7.0,5.0,1.0,6.0,05_hat.jpg,03_dress.jpg,5.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.948900000006005,post,Med,,,,,,,,,down
253,255,197.0,4.0,3.0,2.0,4.0,3.0,07_phone.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.807000000000016,post,0,,,,,,,,,down
254,255,198.0,4.0,7.0,1.0,1.0,2.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.612399999998615,post,0,,,,,,,,,down
255,255,199.0,4.0,5.0,4.0,6.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,0.926299999996899,post,0,,,,,,,,,down
256,255,200.0,4.0,4.0,1.0,5.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.128200000002834,post,Low,,,,,,,,,down
257,255,201.0,4.0,1.0,5.0,2.0,6.0,04_satellite_dish.jpg,03_dress.jpg,5.0,1.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.59050000000002,post,Med,,,,,,,,,down
258,255,202.0,4.0,1.0,7.0,2.0,1.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.8313999999986661,post,0,,,,,,,,,down
259,255,203.0,4.0,2.0,5.0,3.0,6.0,02_radio.jpg,03_dress.jpg,5.0,2.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.799700000002985,post,High,,,,,,,,,down
260,255,204.0,4.0,3.0,4.0,4.0,5.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.701199999995424,post,0,,,,,,,,,down
261,255,205.0,4.0,3.0,7.0,4.0,1.0,07_phone.jpg,05_hat.jpg,3.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.200800000004392,post,Low,,,,,,,,,down
262,255,206.0,4.0,7.0,4.0,1.0,5.0,05_hat.jpg,01_scarf.jpg,4.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.417299999997112,post,Low,,,,,,,,,down
263,255,207.0,4.0,3.0,6.0,4.0,7.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.830899999998564,post,High,,,,,,,,,down
264,255,208.0,4.0,3.0,5.0,4.0,6.0,07_phone.jpg,03_dress.jpg,5.0,3.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.677800000004481,post,High,,,,,,,,,down
265,255,209.0,4.0,4.0,3.0,5.0,4.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.155900000005885,post,0,,,,,,,,,down
266,255,210.0,4.0,1.0,2.0,2.0,3.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.236100000001442,post,0,,,,,,,,,down
267,255,211.0,4.0,2.0,4.0,3.0,5.0,02_radio.jpg,01_scarf.jpg,4.0,2.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8787999999969991,post,Med,,,,,,,,,down
268,255,212.0,4.0,5.0,6.0,6.0,7.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.25270000000296,post,0,,,,,,,,,down
269,255,213.0,4.0,4.0,5.0,5.0,6.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.9452999999971321,post,0,,,,,,,,,down
270,255,214.0,4.0,2.0,6.0,3.0,7.0,02_radio.jpg,06_slipper.jpg,6.0,2.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.3713999999984021,post,High,,,,,,,,,down
271,255,215.0,4.0,6.0,7.0,7.0,1.0,06_slipper.jpg,05_hat.jpg,6.0,7.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.068599999994148,post,Med,,,,,,,,,down
272,255,216.0,4.0,6.0,5.0,7.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.89360000000147,post,0,,,,,,,,,down
273,255,217.0,5.0,1.0,7.0,2.0,1.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.30220000000304,post,0,,,,,,,,,down
274,255,218.0,5.0,1.0,6.0,2.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.039899999998624,post,Med,,,,,,,,,down
275,255,219.0,5.0,1.0,3.0,2.0,4.0,04_satellite_dish.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,1.016100000001415,post,Low,,,,,,,,,down
276,255,220.0,5.0,5.0,6.0,6.0,7.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.4181000000016861,post,0,,,,,,,,,down
277,255,221.0,5.0,7.0,3.0,1.0,4.0,05_hat.jpg,07_phone.jpg,3.0,7.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.846299999996972,post,Low,,,,,,,,,down
278,255,222.0,5.0,1.0,4.0,2.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.343700000003082,post,Low,,,,,,,,,down
279,255,223.0,5.0,6.0,2.0,7.0,3.0,06_slipper.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9594999999999341,post,High,,,,,,,,,down
280,255,224.0,5.0,3.0,2.0,4.0,3.0,07_phone.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.4088000000044751,post,0,,,,,,,,,down
281,255,225.0,5.0,7.0,1.0,1.0,2.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.26939999999854,post,0,,,,,,,,,down
282,255,226.0,5.0,4.0,3.0,5.0,4.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.304399999998395,post,0,,,,,,,,,down
283,255,227.0,5.0,7.0,5.0,1.0,6.0,05_hat.jpg,03_dress.jpg,5.0,7.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,1.28599999999983,post,Med,,,,,,,,,down
284,255,228.0,5.0,3.0,6.0,4.0,7.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.326600000001462,post,High,,,,,,,,,down
