,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
151,119,106.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.7160000000000081,0.0,0,,,,,,,,,down
152,119,107.0,2.0,4.0,1.0,4.0,1.0,02_radio.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,1.31899999999996,0.0,Low,,,,,,,,,down
153,119,108.0,2.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.760999999999967,0.0,0,,,,,,,,,down
154,119,109.0,3.0,4.0,7.0,4.0,7.0,02_radio.jpg,07_phone.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,0.8500000000000221,0.0,High,,,,,,,,,down
155,119,110.0,3.0,1.0,7.0,1.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.5,0.0,0,,,,,,,,,down
156,119,111.0,3.0,5.0,6.0,5.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.5679999999999831,0.0,0,,,,,,,,,down
157,119,112.0,3.0,6.0,3.0,6.0,3.0,04_satellite_dish.jpg,03_dress.jpg,6.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.649,0.0,High,,,,,,,,,down
158,119,113.0,3.0,4.0,5.0,4.0,5.0,02_radio.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.6610000000000581,0.0,0,,,,,,,,,down
159,119,114.0,3.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.510999999999967,0.0,0,,,,,,,,,down
160,119,115.0,3.0,1.0,6.0,1.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.686999999999898,0.0,Med,,,,,,,,,down
161,119,116.0,3.0,4.0,3.0,4.0,3.0,02_radio.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.7390000000000321,0.0,0,,,,,,,,,down
162,119,117.0,3.0,1.0,5.0,1.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.569000000000073,0.0,Low,,,,,,,,,down
163,119,118.0,3.0,2.0,7.0,2.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.169999999999959,0.0,Med,,,,,,,,,down
164,119,119.0,3.0,2.0,4.0,2.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.130999999999971,0.0,Low,,,,,,,,,down
165,119,120.0,3.0,4.0,1.0,4.0,1.0,02_radio.jpg,01_scarf.jpg,4.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.932000000000016,0.0,Low,,,,,,,,,down
166,119,121.0,3.0,4.0,6.0,4.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.84699999999998,0.0,High,,,,,,,,,down
167,119,122.0,3.0,3.0,7.0,3.0,7.0,03_dress.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.6560000000000621,0.0,High,,,,,,,,,down
168,119,123.0,3.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.484999999999899,0.0,0,,,,,,,,,down
169,119,124.0,3.0,3.0,5.0,3.0,5.0,03_dress.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.686000000000035,0.0,Med,,,,,,,,,down
170,119,125.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.7350000000000131,0.0,0,,,,,,,,,down
171,119,126.0,3.0,2.0,3.0,2.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.6290000000000191,0.0,0,,,,,,,,,down
172,119,127.0,3.0,5.0,4.0,5.0,4.0,05_hat.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.6559999999999491,0.0,0,,,,,,,,,down
173,119,128.0,3.0,3.0,4.0,3.0,4.0,03_dress.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,0.9149999999999631,0.0,0,,,,,,,,,down
174,119,129.0,3.0,2.0,6.0,2.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.653999999999996,0.0,Med,,,,,,,,,down
175,119,130.0,3.0,3.0,2.0,3.0,2.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.656999999999925,0.0,0,,,,,,,,,down
176,119,131.0,3.0,3.0,1.0,3.0,1.0,03_dress.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,0.853999999999928,0.0,Low,,,,,,,,,down
177,119,132.0,3.0,5.0,7.0,5.0,7.0,05_hat.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.317999999999983,0.0,High,,,,,,,,,down
178,119,133.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,1.591000000000008,0.0,0,,,,,,,,,down
179,119,134.0,3.0,2.0,1.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.7089999999999461,0.0,0,,,,,,,,,down
180,119,135.0,3.0,5.0,2.0,5.0,2.0,05_hat.jpg,06_slipper.jpg,5.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,1.105000000000018,0.0,Low,,,,,,,,,down
181,119,136.0,3.0,5.0,4.0,5.0,4.0,05_hat.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.476999999999975,0.0,0,,,,,,,,,down
182,119,137.0,3.0,4.0,2.0,4.0,2.0,02_radio.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,1.105999999999994,0.0,Low,,,,,,,,,down
183,119,138.0,3.0,3.0,6.0,3.0,6.0,03_dress.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.33299999999997,0.0,High,,,,,,,,,down
184,119,139.0,3.0,6.0,4.0,6.0,4.0,04_satellite_dish.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.101999999999975,0.0,High,,,,,,,,,down
185,119,140.0,3.0,5.0,1.0,5.0,1.0,05_hat.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.98599999999999,0.0,Low,,,,,,,,,down
186,119,141.0,3.0,4.0,3.0,4.0,3.0,02_radio.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.90300000000002,0.0,0,,,,,,,,,down
187,119,142.0,3.0,5.0,6.0,5.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.6420000000000521,0.0,0,,,,,,,,,down
188,119,143.0,3.0,3.0,4.0,3.0,4.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,1.0699999999999361,0.0,0,,,,,,,,,down
189,119,144.0,3.0,5.0,3.0,5.0,3.0,05_hat.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.8700000000000041,0.0,Med,,,,,,,,,down
190,119,145.0,3.0,7.0,2.0,7.0,2.0,07_phone.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.040000000000077,0.0,Med,,,,,,,,,down
191,119,146.0,3.0,1.0,3.0,1.0,3.0,01_scarf.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,1.034999999999968,0.0,Low,,,,,,,,,down
192,119,147.0,3.0,6.0,2.0,6.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9569999999999931,0.0,Med,,,,,,,,,down
193,119,148.0,3.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.7630000000000331,0.0,0,,,,,,,,,down
194,119,149.0,3.0,6.0,1.0,6.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.524999999999977,0.0,Med,,,,,,,,,down
195,119,150.0,3.0,7.0,5.0,7.0,5.0,07_phone.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,right,0.937000000000011,0.0,High,,,,,,,,,down
196,119,151.0,3.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.013000000000033,0.0,0,,,,,,,,,down
197,119,152.0,3.0,4.0,5.0,4.0,5.0,02_radio.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.843999999999937,0.0,0,,,,,,,,,down
198,119,153.0,3.0,2.0,1.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.440999999999917,0.0,0,,,,,,,,,down
199,119,154.0,3.0,2.0,3.0,2.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.5950000000000271,0.0,0,,,,,,,,,down
200,119,155.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.036000000000058,0.0,0,,,,,,,,,down
201,119,156.0,3.0,7.0,4.0,7.0,4.0,07_phone.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.3669999999999611,0.0,High,,,,,,,,,down
202,119,157.0,3.0,7.0,1.0,7.0,1.0,07_phone.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.4779999999999511,0.0,0,,,,,,,,,down
203,119,158.0,3.0,7.0,3.0,7.0,3.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.728999999999928,0.0,High,,,,,,,,,down
204,119,159.0,3.0,1.0,4.0,1.0,4.0,01_scarf.jpg,02_radio.jpg,4.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.517999999999915,0.0,Low,,,,,,,,,down
205,119,160.0,3.0,2.0,5.0,2.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.285999999999944,0.0,Low,,,,,,,,,down
206,119,161.0,3.0,3.0,2.0,3.0,2.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,1.0,0.0,0,,,,,,,,,down
207,119,162.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.8869999999999431,0.0,0,,,,,,,,,down
208,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,119,163.0,4.0,7.0,3.0,1.0,4.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,1.0,07_phone.jpg,1.0,3.0,0.0,left,0.66800000000012,0.0,Low,,,,,,,,,down
217,119,164.0,4.0,5.0,4.0,6.0,5.0,05_hat.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,0.7359999999998761,0.0,0,,,,,,,,,down
218,119,165.0,4.0,1.0,7.0,2.0,1.0,01_scarf.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.90300000000002,1.0,0,,,,,,,,,down
219,119,166.0,4.0,7.0,4.0,1.0,5.0,07_phone.jpg,02_radio.jpg,4.0,7.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.701999999999998,1.0,Low,,,,,,,,,down
220,119,167.0,4.0,4.0,1.0,5.0,2.0,02_radio.jpg,01_scarf.jpg,4.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.7869999999998071,1.0,Low,,,,,,,,,down
221,119,168.0,4.0,1.0,5.0,2.0,6.0,01_scarf.jpg,05_hat.jpg,5.0,1.0,5.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.7010000000000212,1.0,Med,,,,,,,,,down
222,119,169.0,4.0,5.0,6.0,6.0,7.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,0.835000000000036,1.0,0,,,,,,,,,down
223,119,170.0,4.0,1.0,3.0,2.0,4.0,01_scarf.jpg,03_dress.jpg,3.0,1.0,3.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,1.485000000000127,1.0,Low,,,,,,,,,down
224,119,171.0,4.0,2.0,3.0,3.0,4.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.7940000000000961,1.0,0,,,,,,,,,down
225,119,172.0,4.0,7.0,1.0,1.0,2.0,07_phone.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.7380000000000562,1.0,0,,,,,,,,,down
226,119,173.0,4.0,3.0,2.0,4.0,3.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.5,1.0,0,,,,,,,,,down
227,119,174.0,4.0,6.0,5.0,7.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,5.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,0.7829999999999011,1.0,0,,,,,,,,,down
228,119,175.0,4.0,6.0,1.0,7.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,1.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.75,1.0,Med,,,,,,,,,down
229,119,176.0,4.0,4.0,3.0,5.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,3.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.9710000000000031,1.0,0,,,,,,,,,down
230,119,177.0,4.0,4.0,5.0,5.0,6.0,02_radio.jpg,05_hat.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,0.65300000000002,1.0,0,,,,,,,,,down
231,119,178.0,4.0,3.0,4.0,4.0,5.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.358999999999923,1.0,0,,,,,,,,,down
232,119,179.0,4.0,2.0,5.0,3.0,6.0,06_slipper.jpg,05_hat.jpg,5.0,2.0,5.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.40300000000002,1.0,High,,,,,,,,,down
233,119,180.0,4.0,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.236000000000103,1.0,0,,,,,,,,,down
234,119,181.0,4.0,1.0,2.0,2.0,3.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.899999999999863,1.0,0,,,,,,,,,down
235,119,182.0,4.0,2.0,7.0,3.0,1.0,06_slipper.jpg,07_phone.jpg,2.0,7.0,2.0,3.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7670000000000521,1.0,Low,,,,,,,,,down
236,119,183.0,4.0,6.0,4.0,7.0,5.0,04_satellite_dish.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.493000000000165,1.0,High,,,,,,,,,down
237,119,184.0,4.0,5.0,3.0,6.0,4.0,05_hat.jpg,03_dress.jpg,5.0,3.0,3.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.80099999999993,1.0,High,,,,,,,,,down
238,119,185.0,4.0,2.0,1.0,3.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,3.0,06_slipper.jpg,1.0,1.0,1.0,left,1.5740000000000691,1.0,0,,,,,,,,,down
239,119,186.0,4.0,4.0,2.0,5.0,3.0,02_radio.jpg,06_slipper.jpg,4.0,2.0,2.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,1.384000000000014,1.0,Med,,,,,,,,,down
240,119,187.0,4.0,6.0,3.0,7.0,4.0,04_satellite_dish.jpg,03_dress.jpg,6.0,3.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8330000000000831,1.0,High,,,,,,,,,down
241,119,188.0,4.0,2.0,6.0,3.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.5010000000002031,1.0,High,,,,,,,,,down
242,119,189.0,4.0,5.0,7.0,6.0,1.0,05_hat.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.2839999999998781,1.0,Med,,,,,,,,,down
243,119,190.0,4.0,4.0,3.0,5.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,3.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.47199999999998,1.0,0,,,,,,,,,down
244,119,191.0,4.0,5.0,1.0,6.0,2.0,05_hat.jpg,01_scarf.jpg,5.0,1.0,5.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.849999999999909,1.0,Med,,,,,,,,,down
245,119,192.0,4.0,1.0,7.0,2.0,1.0,01_scarf.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9860000000001031,1.0,0,,,,,,,,,down
246,119,193.0,4.0,1.0,4.0,2.0,5.0,01_scarf.jpg,02_radio.jpg,4.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.498000000000047,1.0,Low,,,,,,,,,down
247,119,194.0,4.0,5.0,2.0,6.0,3.0,05_hat.jpg,06_slipper.jpg,5.0,2.0,2.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,0.8519999999998611,1.0,High,,,,,,,,,down
248,119,195.0,4.0,3.0,6.0,4.0,7.0,03_dress.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.802999999999883,1.0,High,,,,,,,,,down
249,119,196.0,4.0,3.0,1.0,4.0,2.0,03_dress.jpg,01_scarf.jpg,3.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.469000000000051,1.0,Low,,,,,,,,,down
250,119,197.0,4.0,3.0,5.0,4.0,6.0,03_dress.jpg,05_hat.jpg,5.0,3.0,3.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,0.5210000000001851,1.0,High,,,,,,,,,down
251,119,198.0,4.0,2.0,3.0,3.0,4.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.519999999999981,1.0,0,,,,,,,,,down
252,119,199.0,4.0,4.0,5.0,5.0,6.0,02_radio.jpg,05_hat.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,1.720000000000027,1.0,0,,,,,,,,,down
253,119,200.0,4.0,3.0,4.0,4.0,5.0,03_dress.jpg,02_radio.jpg,4.0,3.0,3.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.019000000000005,1.0,0,,,,,,,,,down
254,119,201.0,4.0,6.0,5.0,7.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8270000000002251,1.0,0,,,,,,,,,down
255,119,202.0,4.0,4.0,7.0,5.0,1.0,02_radio.jpg,07_phone.jpg,4.0,7.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.204999999999927,1.0,Low,,,,,,,,,down
256,119,203.0,4.0,1.0,2.0,2.0,3.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.9179999999998921,1.0,0,,,,,,,,,down
257,119,204.0,4.0,1.0,6.0,2.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9490000000000691,1.0,Med,,,,,,,,,down
258,119,205.0,4.0,3.0,2.0,4.0,3.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.6569999999999251,1.0,0,,,,,,,,,down
259,119,206.0,4.0,7.0,5.0,1.0,6.0,07_phone.jpg,05_hat.jpg,5.0,7.0,5.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.9619999999999891,1.0,Med,,,,,,,,,down
260,119,207.0,4.0,5.0,4.0,6.0,5.0,05_hat.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,0.701000000000021,1.0,0,,,,,,,,,down
261,119,208.0,4.0,5.0,6.0,6.0,7.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.7670000000000521,1.0,0,,,,,,,,,down
262,119,209.0,4.0,3.0,7.0,4.0,1.0,03_dress.jpg,07_phone.jpg,3.0,7.0,3.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.7809999999999491,1.0,Low,,,,,,,,,down
263,119,210.0,4.0,2.0,4.0,3.0,5.0,06_slipper.jpg,02_radio.jpg,4.0,2.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.5350000000000811,1.0,Med,,,,,,,,,down
264,119,211.0,4.0,7.0,2.0,1.0,3.0,07_phone.jpg,06_slipper.jpg,2.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.59900000000016,1.0,Low,,,,,,,,,down
265,119,212.0,4.0,6.0,2.0,7.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,2.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.063000000000101,1.0,High,,,,,,,,,down
266,119,213.0,4.0,4.0,6.0,5.0,7.0,02_radio.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.676000000000158,1.0,High,,,,,,,,,down
267,119,214.0,4.0,7.0,6.0,1.0,7.0,07_phone.jpg,04_satellite_dish.jpg,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.713999999999941,1.0,0,,,,,,,,,down
268,119,215.0,4.0,7.0,1.0,1.0,2.0,07_phone.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.000999999999976,1.0,0,,,,,,,,,down
269,119,216.0,4.0,2.0,1.0,3.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,3.0,06_slipper.jpg,1.0,1.0,1.0,left,0.7290000000000411,1.0,0,,,,,,,,,down
270,119,217.0,5.0,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.644999999999981,1.0,0,,,,,,,,,down
271,119,218.0,5.0,7.0,2.0,1.0,3.0,07_phone.jpg,06_slipper.jpg,2.0,7.0,2.0,3.0,06_slipper.jpg,1.0,3.0,0.0,right,0.644000000000005,1.0,Low,,,,,,,,,down
272,119,219.0,5.0,1.0,3.0,2.0,4.0,01_scarf.jpg,03_dress.jpg,3.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.336000000000012,1.0,Low,,,,,,,,,down
273,119,220.0,5.0,4.0,6.0,5.0,7.0,02_radio.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.723999999999932,1.0,High,,,,,,,,,down
274,119,221.0,5.0,5.0,4.0,6.0,5.0,05_hat.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,0.8830000000000381,1.0,0,,,,,,,,,down
275,119,222.0,5.0,2.0,1.0,3.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,1.034000000000105,1.0,0,,,,,,,,,down
276,119,223.0,5.0,2.0,5.0,3.0,6.0,06_slipper.jpg,05_hat.jpg,5.0,2.0,5.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.7630000000001471,1.0,High,,,,,,,,,down
277,119,224.0,5.0,7.0,1.0,1.0,2.0,07_phone.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,2.090000000000145,1.0,0,,,,,,,,,down
278,119,225.0,5.0,6.0,1.0,7.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.454999999999927,1.0,Med,,,,,,,,,down
