,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
157,193,105.0,2.0,4.0,2.0,4.0,2.0,03_dress.jpg,01_scarf.jpg,4.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,2.221000000000003,0.0,Low,,,,,,,,,down
158,193,106.0,2.0,1.0,3.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.432999999999992,0.0,Low,,,,,,,,,down
159,193,107.0,2.0,6.0,5.0,6.0,5.0,06_slipper.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.75999999999999,0.0,0,,,,,,,,,down
160,193,108.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.107999999999947,0.0,0,,,,,,,,,down
161,193,109.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.220000000000027,0.0,0,,,,,,,,,down
162,193,110.0,3.0,7.0,1.0,7.0,1.0,07_phone.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.649,0.0,0,,,,,,,,,down
163,193,111.0,3.0,5.0,6.0,5.0,6.0,02_radio.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,0.62600000000009,0.0,0,,,,,,,,,down
164,193,112.0,3.0,7.0,5.0,7.0,5.0,07_phone.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.708999999999946,0.0,High,,,,,,,,,down
165,193,113.0,3.0,5.0,3.0,5.0,3.0,02_radio.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.532000000000039,0.0,Med,,,,,,,,,down
166,193,114.0,3.0,2.0,7.0,2.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.672999999999888,0.0,Med,,,,,,,,,down
167,193,115.0,3.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8509999999999991,0.0,High,,,,,,,,,down
168,193,116.0,3.0,1.0,3.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.17999999999995,0.0,Low,,,,,,,,,down
169,193,117.0,3.0,5.0,4.0,5.0,4.0,02_radio.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,0.9710000000000031,0.0,0,,,,,,,,,down
170,193,118.0,3.0,4.0,6.0,4.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.5679999999999831,0.0,High,,,,,,,,,down
171,193,119.0,3.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.27299999999991,0.0,0,,,,,,,,,down
172,193,120.0,3.0,5.0,1.0,5.0,1.0,02_radio.jpg,05_hat.jpg,5.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.7539999999999051,0.0,Low,,,,,,,,,down
173,193,121.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.645999999999958,0.0,0,,,,,,,,,down
174,193,122.0,3.0,2.0,4.0,2.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,1.20900000000006,0.0,Low,,,,,,,,,down
175,193,123.0,3.0,4.0,1.0,4.0,1.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.6839999999999691,0.0,Low,,,,,,,,,down
176,193,124.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.127000000000066,0.0,0,,,,,,,,,down
177,193,125.0,3.0,6.0,7.0,6.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.5810000000000171,0.0,0,,,,,,,,,down
178,193,126.0,3.0,5.0,2.0,5.0,2.0,02_radio.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.545999999999708,0.0,Low,,,,,,,,,down
179,193,127.0,3.0,2.0,1.0,2.0,1.0,01_scarf.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.3389999999999411,0.0,0,,,,,,,,,down
180,193,128.0,3.0,4.0,7.0,4.0,7.0,03_dress.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.5860000000000121,0.0,High,,,,,,,,,down
181,193,129.0,3.0,6.0,5.0,6.0,5.0,06_slipper.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.63799999999992,0.0,0,,,,,,,,,down
182,193,130.0,3.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.4279999999998831,0.0,0,,,,,,,,,down
183,193,131.0,3.0,2.0,6.0,2.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.7400000000000091,0.0,Med,,,,,,,,,down
184,193,132.0,3.0,1.0,2.0,1.0,2.0,05_hat.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.142000000000052,0.0,0,,,,,,,,,down
185,193,133.0,3.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.9100000000000811,0.0,High,,,,,,,,,down
186,193,134.0,3.0,1.0,6.0,1.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.657999999999901,0.0,Med,,,,,,,,,down
187,193,135.0,3.0,2.0,3.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.31899999999996,0.0,0,,,,,,,,,down
188,193,136.0,3.0,1.0,4.0,1.0,4.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.6389999999998961,0.0,Low,,,,,,,,,down
189,193,137.0,3.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.207999999999856,0.0,0,,,,,,,,,down
190,193,138.0,3.0,1.0,7.0,1.0,7.0,05_hat.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.557000000000016,0.0,0,,,,,,,,,down
191,193,139.0,3.0,1.0,5.0,1.0,5.0,05_hat.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.490999999999985,0.0,Low,,,,,,,,,down
192,193,140.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.180000000000063,0.0,0,,,,,,,,,down
193,193,141.0,3.0,5.0,6.0,5.0,6.0,02_radio.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,0.6979999999998651,0.0,0,,,,,,,,,down
194,193,142.0,3.0,1.0,2.0,1.0,2.0,05_hat.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.8960000000001851,0.0,0,,,,,,,,,down
195,193,143.0,3.0,4.0,2.0,4.0,2.0,03_dress.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.920000000000072,0.0,Low,,,,,,,,,down
196,193,144.0,3.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,05_hat.jpg,3.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.67599999999993,0.0,Low,,,,,,,,,down
197,193,145.0,3.0,7.0,3.0,7.0,3.0,07_phone.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.8519999999998611,0.0,High,,,,,,,,,down
198,193,146.0,3.0,2.0,1.0,2.0,1.0,01_scarf.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.223999999999932,0.0,0,,,,,,,,,down
199,193,147.0,3.0,6.0,1.0,6.0,1.0,06_slipper.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.048999999999978,0.0,Med,,,,,,,,,down
200,193,148.0,3.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.5889999999999411,0.0,Med,,,,,,,,,down
201,193,149.0,3.0,6.0,2.0,6.0,2.0,06_slipper.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.475000000000136,0.0,Med,,,,,,,,,down
202,193,150.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.855000000000018,0.0,0,,,,,,,,,down
203,193,151.0,3.0,2.0,5.0,2.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.326000000000021,0.0,Low,,,,,,,,,down
204,193,152.0,3.0,6.0,4.0,6.0,4.0,06_slipper.jpg,03_dress.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.756999999999834,0.0,High,,,,,,,,,down
205,193,153.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,1.3569999999999711,0.0,0,,,,,,,,,down
206,193,154.0,3.0,7.0,2.0,7.0,2.0,07_phone.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.568000000000211,0.0,Med,,,,,,,,,down
207,193,155.0,3.0,2.0,3.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.804999999999836,0.0,0,,,,,,,,,down
208,193,156.0,3.0,6.0,5.0,6.0,5.0,06_slipper.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,1.297000000000025,0.0,0,,,,,,,,,down
209,193,157.0,3.0,5.0,4.0,5.0,4.0,02_radio.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.780999999999949,0.0,0,,,,,,,,,down
210,193,158.0,3.0,7.0,4.0,7.0,4.0,07_phone.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.798000000000001,0.0,High,,,,,,,,,down
211,193,159.0,3.0,5.0,7.0,5.0,7.0,02_radio.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.057999999999992,0.0,High,,,,,,,,,down
212,193,160.0,3.0,6.0,3.0,6.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.261999999999943,0.0,High,,,,,,,,,down
213,193,161.0,3.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.316000000000031,0.0,0,,,,,,,,,down
214,193,162.0,3.0,6.0,7.0,6.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,1.390999999999849,0.0,0,,,,,,,,,down
215,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,193,163.0,4.0,1.0,7.0,2.0,1.0,05_hat.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.792999999999892,1.0,0,,,,,,,,,down
224,193,164.0,4.0,2.0,3.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.462999999999965,1.0,0,,,,,,,,,down
225,193,165.0,4.0,4.0,6.0,5.0,7.0,03_dress.jpg,06_slipper.jpg,6.0,4.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.7039999999999501,1.0,High,,,,,,,,,down
226,193,166.0,4.0,5.0,6.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.311999999999898,1.0,0,,,,,,,,,down
227,193,167.0,4.0,3.0,2.0,4.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,3.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.076999999999998,1.0,0,,,,,,,,,down
228,193,168.0,4.0,5.0,4.0,6.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,4.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,1.8910000000000762,1.0,0,,,,,,,,,down
229,193,169.0,4.0,6.0,5.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.8789999999999051,1.0,0,,,,,,,,,down
230,193,170.0,4.0,5.0,2.0,6.0,3.0,02_radio.jpg,01_scarf.jpg,5.0,2.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.417999999999892,1.0,High,,,,,,,,,down
231,193,171.0,4.0,1.0,4.0,2.0,5.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.9059999999999491,1.0,Low,,,,,,,,,down
232,193,172.0,4.0,3.0,4.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,3.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.899999999999863,1.0,0,,,,,,,,,down
233,193,173.0,4.0,1.0,3.0,2.0,4.0,05_hat.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.659999999999854,1.0,Low,,,,,,,,,down
234,193,174.0,4.0,1.0,2.0,2.0,3.0,05_hat.jpg,01_scarf.jpg,2.0,1.0,1.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,1.210000000000036,1.0,0,,,,,,,,,down
235,193,175.0,4.0,7.0,2.0,1.0,3.0,07_phone.jpg,01_scarf.jpg,2.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.6960000000001401,1.0,Low,,,,,,,,,down
236,193,176.0,4.0,2.0,4.0,3.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.903999999999996,1.0,Med,,,,,,,,,down
237,193,177.0,4.0,6.0,3.0,7.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7580000000000381,1.0,High,,,,,,,,,down
238,193,178.0,4.0,2.0,6.0,3.0,7.0,01_scarf.jpg,06_slipper.jpg,6.0,2.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.97199999999998,1.0,High,,,,,,,,,down
239,193,179.0,4.0,7.0,4.0,1.0,5.0,07_phone.jpg,03_dress.jpg,4.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.671000000000049,1.0,Low,,,,,,,,,down
240,193,180.0,4.0,6.0,1.0,7.0,2.0,06_slipper.jpg,05_hat.jpg,6.0,1.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.722999999999956,1.0,Med,,,,,,,,,down
241,193,181.0,4.0,4.0,5.0,5.0,6.0,03_dress.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,1.5600000000001721,1.0,0,,,,,,,,,down
242,193,182.0,4.0,1.0,5.0,2.0,6.0,05_hat.jpg,02_radio.jpg,5.0,1.0,1.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.013999999999896,1.0,Med,,,,,,,,,down
243,193,183.0,4.0,3.0,5.0,4.0,6.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,3.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.297000000000025,1.0,High,,,,,,,,,down
244,193,184.0,4.0,7.0,1.0,1.0,2.0,07_phone.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.594999999999799,1.0,0,,,,,,,,,down
245,193,185.0,4.0,5.0,7.0,6.0,1.0,02_radio.jpg,07_phone.jpg,5.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.45399999999995,1.0,Med,,,,,,,,,down
246,193,186.0,4.0,7.0,6.0,1.0,7.0,07_phone.jpg,06_slipper.jpg,6.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.875999999999976,1.0,0,,,,,,,,,down
247,193,187.0,4.0,3.0,7.0,4.0,1.0,04_satellite_dish.jpg,07_phone.jpg,3.0,7.0,3.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.11200000000008,1.0,Low,,,,,,,,,down
248,193,188.0,4.0,4.0,3.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.127999999999929,1.0,0,,,,,,,,,down
249,193,189.0,4.0,2.0,1.0,3.0,2.0,01_scarf.jpg,05_hat.jpg,2.0,1.0,1.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,1.82899999999995,1.0,0,,,,,,,,,down
250,193,190.0,4.0,4.0,5.0,5.0,6.0,03_dress.jpg,02_radio.jpg,5.0,4.0,4.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.991000000000212,1.0,0,,,,,,,,,down
251,193,191.0,4.0,7.0,5.0,1.0,6.0,07_phone.jpg,02_radio.jpg,5.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.935000000000172,1.0,Med,,,,,,,,,down
252,193,192.0,4.0,4.0,3.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.757000000000061,1.0,0,,,,,,,,,down
253,193,193.0,4.0,7.0,1.0,1.0,2.0,07_phone.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.7739999999998871,1.0,0,,,,,,,,,down
254,193,194.0,4.0,2.0,5.0,3.0,6.0,01_scarf.jpg,02_radio.jpg,5.0,2.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.11200000000008,1.0,High,,,,,,,,,down
255,193,195.0,4.0,7.0,3.0,1.0,4.0,07_phone.jpg,04_satellite_dish.jpg,3.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.7919999999999161,1.0,Low,,,,,,,,,down
256,193,196.0,4.0,3.0,1.0,4.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,1.0,3.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.991999999999961,1.0,Low,,,,,,,,,down
257,193,197.0,4.0,5.0,1.0,6.0,2.0,02_radio.jpg,05_hat.jpg,5.0,1.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.060999999999921,1.0,Med,,,,,,,,,down
258,193,198.0,4.0,1.0,2.0,2.0,3.0,05_hat.jpg,01_scarf.jpg,2.0,1.0,1.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,1.208999999999832,1.0,0,,,,,,,,,down
259,193,199.0,4.0,2.0,3.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.04300000000012,1.0,0,,,,,,,,,down
260,193,200.0,4.0,4.0,1.0,5.0,2.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.751999999999952,1.0,Low,,,,,,,,,down
261,193,201.0,4.0,1.0,7.0,2.0,1.0,05_hat.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.7390000000000321,1.0,0,,,,,,,,,down
262,193,202.0,4.0,6.0,2.0,7.0,3.0,06_slipper.jpg,01_scarf.jpg,6.0,2.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.404999999999972,1.0,High,,,,,,,,,down
263,193,203.0,4.0,2.0,1.0,3.0,2.0,01_scarf.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.907000000000152,1.0,0,,,,,,,,,down
264,193,204.0,4.0,6.0,5.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,5.0,5.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,1.163999999999987,1.0,0,,,,,,,,,down
265,193,205.0,4.0,3.0,6.0,4.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,3.0,3.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.770999999999958,1.0,High,,,,,,,,,down
266,193,206.0,4.0,3.0,4.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,2.128999999999905,1.0,0,,,,,,,,,down
267,193,207.0,4.0,2.0,7.0,3.0,1.0,01_scarf.jpg,07_phone.jpg,2.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.289999999999963,1.0,Low,,,,,,,,,down
268,193,208.0,4.0,4.0,2.0,5.0,3.0,03_dress.jpg,01_scarf.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.7859999999998302,1.0,Med,,,,,,,,,down
269,193,209.0,4.0,4.0,7.0,5.0,1.0,03_dress.jpg,07_phone.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.530999999999949,1.0,Low,,,,,,,,,down
270,193,210.0,4.0,5.0,6.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,1.009999999999991,1.0,0,,,,,,,,,down
271,193,211.0,4.0,3.0,2.0,4.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,3.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.1400000000001,1.0,0,,,,,,,,,down
272,193,212.0,4.0,6.0,4.0,7.0,5.0,06_slipper.jpg,03_dress.jpg,6.0,4.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.97199999999998,1.0,High,,,,,,,,,down
273,193,213.0,4.0,1.0,6.0,2.0,7.0,05_hat.jpg,06_slipper.jpg,6.0,1.0,1.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.615000000000009,1.0,Med,,,,,,,,,down
274,193,214.0,4.0,5.0,3.0,6.0,4.0,02_radio.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.570000000000163,1.0,High,,,,,,,,,down
275,193,215.0,4.0,5.0,4.0,6.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.048000000000001,1.0,0,,,,,,,,,down
276,193,216.0,4.0,6.0,7.0,7.0,1.0,06_slipper.jpg,07_phone.jpg,6.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.614999999999781,1.0,0,,,,,,,,,down
277,193,217.0,5.0,4.0,5.0,5.0,6.0,03_dress.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,1.02299999999991,1.0,0,,,,,,,,,down
278,193,218.0,5.0,2.0,6.0,3.0,7.0,01_scarf.jpg,06_slipper.jpg,6.0,2.0,2.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,1.535000000000081,1.0,High,,,,,,,,,down
279,193,219.0,5.0,5.0,4.0,6.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.741999999999961,1.0,0,,,,,,,,,down
280,193,220.0,5.0,3.0,5.0,4.0,6.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,3.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.756000000000085,1.0,High,,,,,,,,,down
281,193,221.0,5.0,3.0,4.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.442999999999983,1.0,0,,,,,,,,,down
282,193,222.0,5.0,7.0,1.0,1.0,2.0,07_phone.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.6279999999999291,1.0,0,,,,,,,,,down
283,193,223.0,5.0,1.0,5.0,2.0,6.0,05_hat.jpg,02_radio.jpg,5.0,1.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.592000000000098,1.0,Med,,,,,,,,,down
284,193,224.0,5.0,6.0,5.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.6660000000001671,1.0,0,,,,,,,,,down
