,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
151,262,107.0,2.0,7.0,4.0,7.0,4.0,05_hat.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,1.076999999999998,pre,High,,,,,,,,,up
152,262,108.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.6850999999941221,pre,0,,,,,,,,,up
153,262,109.0,3.0,2.0,1.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.651799999982131,pre,0,,,,,,,,,up
154,262,110.0,3.0,6.0,5.0,6.0,5.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.216799999982072,pre,0,,,,,,,,,up
155,262,111.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.928400000005922,pre,0,,,,,,,,,up
156,262,112.0,3.0,7.0,6.0,7.0,6.0,05_hat.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,1.154900000005909,pre,0,,,,,,,,,up
157,262,113.0,3.0,4.0,6.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,1.006300000011833,pre,High,,,,,,,,,up
158,262,114.0,3.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.107199999987983,pre,Med,,,,,,,,,up
159,262,115.0,3.0,2.0,3.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.045700000017859,pre,0,,,,,,,,,up
160,262,116.0,3.0,1.0,5.0,1.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.664299999982063,pre,Low,,,,,,,,,up
161,262,117.0,3.0,2.0,4.0,2.0,4.0,03_dress.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.461599999994064,pre,Low,,,,,,,,,up
162,262,118.0,3.0,5.0,4.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.0888000000119291,pre,0,,,,,,,,,up
163,262,119.0,3.0,6.0,3.0,6.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.225299999982098,pre,High,,,,,,,,,up
164,262,120.0,3.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.9510999999940851,pre,0,,,,,,,,,up
165,262,121.0,3.0,7.0,4.0,7.0,4.0,05_hat.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.1891999999880911,pre,High,,,,,,,,,up
166,262,122.0,3.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.715699999988032,pre,0,,,,,,,,,up
167,262,123.0,3.0,2.0,7.0,2.0,7.0,03_dress.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.111300000011851,pre,Med,,,,,,,,,up
168,262,124.0,3.0,7.0,1.0,7.0,1.0,05_hat.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.5703000000119111,pre,Med,,,,,,,,,up
169,262,125.0,3.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.5169999999999391,pre,Low,,,,,,,,,up
170,262,126.0,3.0,5.0,7.0,5.0,7.0,02_radio.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,02_radio.jpg,0.0,3.0,0.0,left,1.092800000011948,pre,High,,,,,,,,,up
171,262,127.0,3.0,6.0,7.0,6.0,7.0,07_phone.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,0.8683999999761901,pre,0,,,,,,,,,up
172,262,128.0,3.0,2.0,6.0,2.0,6.0,03_dress.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.90300000000002,pre,Med,,,,,,,,,up
173,262,129.0,3.0,4.0,5.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.260700000018005,pre,0,,,,,,,,,up
174,262,130.0,3.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.109500000000025,pre,0,,,,,,,,,up
175,262,131.0,3.0,1.0,6.0,1.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.6244000000058351,pre,Med,,,,,,,,,up
176,262,132.0,3.0,5.0,6.0,5.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,1.189200000017763,pre,0,,,,,,,,,up
177,262,133.0,3.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.220000000000027,pre,High,,,,,,,,,up
178,262,134.0,3.0,1.0,4.0,1.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.5592000000178811,pre,Low,,,,,,,,,up
179,262,135.0,3.0,2.0,5.0,2.0,5.0,03_dress.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.146100000024034,pre,Low,,,,,,,,,up
180,262,136.0,3.0,7.0,2.0,7.0,2.0,05_hat.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.249000000000023,pre,Med,,,,,,,,,up
181,262,137.0,3.0,6.0,5.0,6.0,5.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,1.016599999994014,pre,0,,,,,,,,,up
182,262,138.0,3.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9983999999760721,pre,High,,,,,,,,,up
183,262,139.0,3.0,1.0,3.0,1.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.5512999999821201,pre,Low,,,,,,,,,up
184,262,140.0,3.0,1.0,7.0,1.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.5736999999880931,pre,Med,,,,,,,,,up
185,262,141.0,3.0,4.0,2.0,4.0,2.0,06_slipper.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8223999999761411,pre,Low,,,,,,,,,up
186,262,142.0,3.0,5.0,1.0,5.0,1.0,02_radio.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.7513000000119511,pre,Low,,,,,,,,,up
187,262,143.0,3.0,6.0,1.0,6.0,1.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.600899999976036,pre,Med,,,,,,,,,up
188,262,144.0,3.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.28599999999983,pre,0,,,,,,,,,up
189,262,145.0,3.0,4.0,1.0,4.0,1.0,06_slipper.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7557000000178961,pre,Low,,,,,,,,,up
190,262,146.0,3.0,7.0,6.0,7.0,6.0,05_hat.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,1.1227000000180851,pre,0,,,,,,,,,up
191,262,147.0,3.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.09229999998206,pre,0,,,,,,,,,up
192,262,148.0,3.0,2.0,1.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.7104999999999101,pre,0,,,,,,,,,up
193,262,149.0,3.0,7.0,5.0,7.0,5.0,05_hat.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.260700000017777,pre,High,,,,,,,,,up
194,262,150.0,3.0,6.0,4.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,1.3877000000179571,pre,High,,,,,,,,,up
195,262,151.0,3.0,2.0,3.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.714999999999918,pre,0,,,,,,,,,up
196,262,152.0,3.0,6.0,2.0,6.0,2.0,07_phone.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.787400000006073,pre,Med,,,,,,,,,up
197,262,153.0,3.0,7.0,3.0,7.0,3.0,05_hat.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.122500000000172,pre,High,,,,,,,,,up
198,262,154.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.9112000000179701,pre,0,,,,,,,,,up
199,262,155.0,3.0,5.0,3.0,5.0,3.0,02_radio.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.43950000000018,pre,Med,,,,,,,,,up
200,262,156.0,3.0,4.0,5.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,1.025799999982155,pre,0,,,,,,,,,up
201,262,157.0,3.0,5.0,6.0,5.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,2.050000000000182,pre,0,,,,,,,,,up
202,262,158.0,3.0,5.0,2.0,5.0,2.0,02_radio.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.710200000017948,pre,Low,,,,,,,,,up
203,262,159.0,3.0,6.0,7.0,6.0,7.0,07_phone.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.752800000011802,pre,0,,,,,,,,,up
204,262,160.0,3.0,4.0,7.0,4.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.118800000012015,pre,High,,,,,,,,,up
205,262,161.0,3.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,1.143500000000131,pre,0,,,,,,,,,up
206,262,162.0,3.0,5.0,4.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.962699999987989,pre,0,,,,,,,,,up
207,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,262,163.0,4.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.880399999976134,pre,Low,,,,,,,,,up
216,262,164.0,4.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.88149999999996,pre,High,,,,,,,,,up
217,262,165.0,4.0,7.0,1.0,6.0,7.0,05_hat.jpg,01_scarf.jpg,1.0,7.0,7.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,0.587900000005902,post,0,,,,,,,,,up
218,262,166.0,4.0,5.0,1.0,4.0,7.0,02_radio.jpg,01_scarf.jpg,1.0,5.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.90640000000576,post,High,,,,,,,,,up
219,262,167.0,4.0,3.0,4.0,2.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.039900000006127,post,0,,,,,,,,,up
220,262,168.0,4.0,2.0,5.0,1.0,4.0,03_dress.jpg,02_radio.jpg,5.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,0.9861000000237251,post,Low,,,,,,,,,up
221,262,169.0,4.0,3.0,7.0,2.0,6.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.033800000011751,post,Med,,,,,,,,,up
222,262,170.0,4.0,4.0,3.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.3430000000000741,post,0,,,,,,,,,up
223,262,171.0,4.0,5.0,6.0,4.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,1.19600000000014,post,0,,,,,,,,,up
224,262,172.0,4.0,6.0,1.0,5.0,7.0,07_phone.jpg,01_scarf.jpg,1.0,6.0,6.0,5.0,07_phone.jpg,0.0,3.0,0.0,left,0.8328000000119571,post,High,,,,,,,,,up
225,262,173.0,4.0,2.0,3.0,1.0,2.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,1.0,03_dress.jpg,0.0,0.0,1.0,left,0.8946999999880061,post,0,,,,,,,,,up
226,262,174.0,4.0,1.0,4.0,7.0,3.0,01_scarf.jpg,06_slipper.jpg,1.0,4.0,4.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,0.701299999981984,post,High,,,,,,,,,up
227,262,175.0,4.0,5.0,7.0,4.0,6.0,02_radio.jpg,05_hat.jpg,7.0,5.0,7.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.00909999999385,post,High,,,,,,,,,up
228,262,176.0,4.0,4.0,5.0,3.0,4.0,06_slipper.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,06_slipper.jpg,0.0,0.0,1.0,left,0.874299999981985,post,0,,,,,,,,,up
229,262,177.0,4.0,2.0,4.0,1.0,3.0,03_dress.jpg,06_slipper.jpg,4.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.556799999982104,post,Low,,,,,,,,,up
230,262,178.0,4.0,5.0,4.0,4.0,3.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,5.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.97849999999994,post,0,,,,,,,,,up
231,262,179.0,4.0,6.0,5.0,5.0,4.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,1.101800000011962,post,0,,,,,,,,,up
232,262,180.0,4.0,4.0,7.0,3.0,6.0,06_slipper.jpg,05_hat.jpg,7.0,4.0,7.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.002799999982244,post,High,,,,,,,,,up
233,262,181.0,4.0,1.0,7.0,7.0,6.0,01_scarf.jpg,05_hat.jpg,1.0,7.0,7.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,0.758900000005951,post,0,,,,,,,,,up
234,262,182.0,4.0,7.0,6.0,6.0,5.0,05_hat.jpg,07_phone.jpg,7.0,6.0,6.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,1.386599999994132,post,0,,,,,,,,,up
235,262,183.0,4.0,6.0,2.0,5.0,1.0,07_phone.jpg,03_dress.jpg,6.0,2.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.238699999988057,post,Low,,,,,,,,,up
236,262,184.0,4.0,3.0,2.0,2.0,1.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,1.0,03_dress.jpg,0.0,0.0,1.0,right,1.454900000006091,post,0,,,,,,,,,up
237,262,185.0,4.0,6.0,7.0,5.0,6.0,07_phone.jpg,05_hat.jpg,7.0,6.0,6.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,1.1007999999822,post,0,,,,,,,,,up
238,262,186.0,4.0,2.0,7.0,1.0,6.0,03_dress.jpg,05_hat.jpg,7.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.613099999993892,post,Med,,,,,,,,,up
239,262,187.0,4.0,4.0,6.0,3.0,5.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,4.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,0.8567999999822861,post,Med,,,,,,,,,up
240,262,188.0,4.0,5.0,3.0,4.0,2.0,02_radio.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.363000000000056,post,Low,,,,,,,,,up
241,262,189.0,4.0,1.0,2.0,7.0,1.0,01_scarf.jpg,03_dress.jpg,1.0,2.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.707200000017792,post,Med,,,,,,,,,up
242,262,190.0,4.0,4.0,3.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.108799999982238,post,0,,,,,,,,,up
243,262,191.0,4.0,3.0,2.0,2.0,1.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.96550000000002,post,0,,,,,,,,,up
244,262,192.0,4.0,1.0,5.0,7.0,4.0,01_scarf.jpg,02_radio.jpg,1.0,5.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.956400000005942,post,High,,,,,,,,,up
245,262,193.0,4.0,5.0,2.0,4.0,1.0,02_radio.jpg,03_dress.jpg,5.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,1.273799999982202,post,Low,,,,,,,,,up
246,262,194.0,4.0,6.0,4.0,5.0,3.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,4.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,0.89369999998803,post,Med,,,,,,,,,up
247,262,195.0,4.0,6.0,3.0,5.0,2.0,07_phone.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.6884999999999761,post,Low,,,,,,,,,up
248,262,196.0,4.0,7.0,4.0,6.0,3.0,05_hat.jpg,06_slipper.jpg,7.0,4.0,4.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,1.023099999993974,post,High,,,,,,,,,up
249,262,197.0,4.0,1.0,6.0,7.0,5.0,01_scarf.jpg,07_phone.jpg,1.0,6.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9266999999879311,post,High,,,,,,,,,up
250,262,198.0,4.0,7.0,6.0,6.0,5.0,05_hat.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,0.9589000000059961,post,0,,,,,,,,,up
251,262,199.0,4.0,6.0,5.0,5.0,4.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,1.3296999999881791,post,0,,,,,,,,,up
252,262,200.0,4.0,6.0,7.0,5.0,6.0,07_phone.jpg,05_hat.jpg,7.0,6.0,6.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,1.143900000005942,post,0,,,,,,,,,up
253,262,201.0,4.0,4.0,2.0,3.0,1.0,06_slipper.jpg,03_dress.jpg,4.0,2.0,4.0,3.0,06_slipper.jpg,1.0,3.0,0.0,left,1.4681000000236961,post,Low,,,,,,,,,up
254,262,202.0,4.0,7.0,1.0,6.0,7.0,05_hat.jpg,01_scarf.jpg,1.0,7.0,1.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,0.842099999993934,post,0,,,,,,,,,up
255,262,203.0,4.0,5.0,4.0,4.0,3.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,4.0,3.0,06_slipper.jpg,0.0,0.0,1.0,right,1.059399999976221,post,0,,,,,,,,,up
256,262,204.0,4.0,1.0,3.0,7.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,1.0,3.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.765999999999849,post,Med,,,,,,,,,up
257,262,205.0,4.0,1.0,7.0,7.0,6.0,01_scarf.jpg,05_hat.jpg,1.0,7.0,1.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7078000000119571,post,0,,,,,,,,,up
258,262,206.0,4.0,5.0,6.0,4.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,5.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,1.162300000011782,post,0,,,,,,,,,up
259,262,207.0,4.0,3.0,4.0,2.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.680099999993899,post,0,,,,,,,,,up
260,262,208.0,4.0,2.0,6.0,1.0,5.0,03_dress.jpg,07_phone.jpg,6.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.1661999999880661,post,Low,,,,,,,,,up
261,262,209.0,4.0,2.0,1.0,1.0,7.0,03_dress.jpg,01_scarf.jpg,1.0,2.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.7068999999762581,post,Med,,,,,,,,,up
262,262,210.0,4.0,7.0,5.0,6.0,4.0,05_hat.jpg,02_radio.jpg,7.0,5.0,5.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.9146999999879881,post,High,,,,,,,,,up
263,262,211.0,4.0,4.0,1.0,3.0,7.0,06_slipper.jpg,01_scarf.jpg,1.0,4.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.855499999999892,post,High,,,,,,,,,up
264,262,212.0,4.0,7.0,2.0,6.0,1.0,05_hat.jpg,03_dress.jpg,7.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,0.9707999999820911,post,Med,,,,,,,,,up
265,262,213.0,4.0,2.0,3.0,1.0,2.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.654300000011971,post,0,,,,,,,,,up
266,262,214.0,4.0,3.0,5.0,2.0,4.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,5.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.507200000017974,post,Low,,,,,,,,,up
267,262,215.0,4.0,7.0,3.0,6.0,2.0,05_hat.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.808299999982182,post,Med,,,,,,,,,up
268,262,216.0,4.0,4.0,5.0,3.0,4.0,06_slipper.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,06_slipper.jpg,0.0,0.0,1.0,left,0.9454000000059751,post,0,,,,,,,,,up
269,262,217.0,5.0,7.0,4.0,6.0,3.0,05_hat.jpg,06_slipper.jpg,7.0,4.0,4.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,0.821900000006053,post,High,,,,,,,,,up
270,262,218.0,5.0,2.0,7.0,1.0,6.0,03_dress.jpg,05_hat.jpg,7.0,2.0,7.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.8565000000000961,post,Med,,,,,,,,,up
271,262,219.0,5.0,5.0,1.0,4.0,7.0,02_radio.jpg,01_scarf.jpg,1.0,5.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.589700000017728,post,High,,,,,,,,,up
272,262,220.0,5.0,5.0,4.0,4.0,3.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,4.0,3.0,06_slipper.jpg,0.0,0.0,1.0,right,0.836500000000114,post,0,,,,,,,,,up
273,262,221.0,5.0,4.0,3.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9229000000059381,post,0,,,,,,,,,up
274,262,222.0,5.0,7.0,6.0,6.0,5.0,05_hat.jpg,07_phone.jpg,7.0,6.0,6.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,0.9388000000119511,post,0,,,,,,,,,up
275,262,223.0,5.0,7.0,1.0,6.0,7.0,05_hat.jpg,01_scarf.jpg,1.0,7.0,1.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,0.544699999988097,post,0,,,,,,,,,up
276,262,224.0,5.0,3.0,6.0,2.0,5.0,04_satellite_dish.jpg,07_phone.jpg,6.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.790300000011939,post,Low,,,,,,,,,up
277,262,225.0,5.0,3.0,1.0,2.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,3.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.48640000000591505,post,Med,,,,,,,,,up
278,262,226.0,5.0,7.0,5.0,6.0,4.0,05_hat.jpg,02_radio.jpg,7.0,5.0,5.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.8512000000180251,post,High,,,,,,,,,up
279,262,227.0,5.0,6.0,7.0,5.0,6.0,07_phone.jpg,05_hat.jpg,7.0,6.0,6.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,1.103400000006104,post,0,,,,,,,,,up
